MIC1,MIC2,MIC3,MIC4,MIC5,MIC6,MIC7
655,649,637,614,616,658,656
655,648,637,615,616,657,656
654,648,636,615,615,659,656
655,649,636,614,615,658,656
654,648,636,614,615,658,656
656,648,637,614,616,657,656
654,649,636,613,616,657,656
656,649,637,615,616,658,657
655,649,637,613,615,658,656
655,649,638,615,616,658,656
654,648,637,615,617,659,656
656,649,638,616,617,659,657
655,649,637,614,616,658,656
656,649,638,615,616,658,657
655,649,636,615,616,658,657
656,649,637,615,616,658,657
654,649,637,614,615,658,656
656,649,638,615,616,658,657
655,650,637,614,616,658,656
656,649,639,616,617,659,656
655,650,637,614,616,659,656
656,649,638,616,617,660,657
656,649,638,616,616,660,658
656,649,638,616,617,659,657
655,649,638,615,616,658,657
656,650,638,615,617,658,656
655,650,638,614,616,658,657
656,650,638,615,617,658,657
655,649,637,614,616,658,657
660,654,642,617,622,660,661
654,648,636,611,616,654,656
654,647,635,614,615,657,654
653,647,635,609,614,652,655
648,642,631,614,609,657,649
650,645,632,610,612,654,653
648,642,631,613,609,657,649
651,645,633,609,611,653,653
646,640,629,612,607,655,647
650,645,633,608,611,652,652
646,639,629,608,606,652,647
649,643,632,609,610,653,651
651,645,635,612,612,655,653
653,647,635,614,613,658,655
654,648,638,614,615,658,656
656,650,637,615,617,659,658
657,651,640,617,619,660,659
658,652,640,618,619,661,659
660,654,642,620,621,663,661
660,654,642,619,620,663,662
661,655,643,620,622,663,662
661,654,642,620,622,664,662
662,655,644,621,622,664,663
660,654,643,619,621,664,662
660,654,642,619,621,663,661
659,653,641,618,620,662,660
659,653,641,618,620,661,660
657,651,640,616,618,660,659
658,651,640,617,618,660,658
656,650,638,614,616,659,658
656,649,637,616,616,659,657
654,649,637,614,615,658,656
656,650,638,616,617,659,656
656,650,638,616,616,660,657
656,650,640,617,618,659,657
656,650,638,616,617,660,658
657,650,640,617,618,661,658
656,650,638,616,617,660,657
657,651,640,617,618,660,658
656,650,637,615,617,660,657
657,650,638,640,617,672,657
655,649,637,628,616,639,656
656,649,638,599,617,645,657
655,648,636,599,616,650,657
656,649,638,620,616,664,656
654,648,637,614,615,658,655
656,649,637,616,615,659,656
654,648,636,614,615,656,656
656,649,638,615,615,658,656
654,648,636,613,615,656,656
656,648,637,613,616,658,656
653,648,636,613,615,657,656
655,649,637,614,616,658,656
654,649,637,615,616,659,656
655,649,637,614,616,658,656
655,649,637,614,616,658,656
656,649,637,613,617,657,656
656,649,637,614,616,658,656
656,650,637,614,617,658,656
654,649,637,615,616,658,657
656,649,638,614,616,658,657
655,649,637,614,616,658,656
655,648,638,615,616,659,657
655,649,638,615,616,658,656
655,649,638,614,617,658,657
654,648,637,615,616,658,656
656,650,639,614,616,658,657
656,649,637,615,616,658,657
657,650,638,615,617,657,657
656,650,638,615,616,658,657
660,653,642,617,620,661,661
654,648,637,611,615,654,656
654,648,636,614,615,658,655
652,646,634,612,614,656,654
648,643,632,612,610,656,650
651,645,633,612,612,655,653
649,643,631,612,610,656,650
650,644,634,608,612,652,652
647,640,630,611,607,655,648
651,645,634,609,611,652,653
646,639,629,607,607,651,646
649,644,631,608,610,653,650
651,644,633,610,612,655,652
652,646,635,612,613,656,654
655,648,637,613,615,657,656
654,649,637,616,616,659,657
657,650,640,616,618,660,658
659,652,640,618,619,661,660
660,653,642,618,620,663,660
660,654,642,619,621,663,661
662,655,644,620,622,664,662
661,655,643,620,622,665,663
662,655,644,621,623,665,663
661,655,644,620,622,663,663
661,655,643,619,622,662,662
660,654,643,620,620,663,660
659,653,642,617,620,661,661
658,652,640,617,619,660,660
657,651,640,616,619,660,658
656,650,639,616,618,659,658
656,650,639,615,618,659,657
655,650,638,615,617,659,658
656,649,639,617,618,659,658
655,649,637,615,616,659,656
656,649,638,614,616,658,657
653,647,636,615,614,658,644
656,649,639,614,617,657,658
655,649,636,616,616,658,659
670,689,644,614,617,658,658
699,689,640,615,653,658,707
630,623,613,614,582,658,626
637,634,616,616,593,659,636
661,656,642,615,617,659,659
656,650,634,616,616,658,656
658,652,641,614,620,659,661
655,649,637,615,617,658,657
656,650,638,614,618,658,657
656,648,637,615,616,658,656
655,650,638,614,616,658,657
656,649,638,614,616,657,656
655,649,637,614,615,657,656
654,648,637,613,615,658,656
654,648,637,614,615,659,656
655,648,636,613,615,657,656
653,647,635,612,615,657,656
653,648,636,613,615,657,655
653,647,635,612,614,657,656
653,647,636,612,614,657,654
653,647,635,612,614,656,654
654,648,635,613,614,656,656
654,647,635,612,614,656,655
655,648,636,614,616,658,656
655,649,636,615,616,659,657
655,650,638,615,616,659,656
654,648,635,613,615,658,656
655,649,637,615,615,658,656
654,649,637,614,615,658,656
656,649,637,616,616,658,657
655,649,637,614,616,658,657
656,649,637,614,616,658,657
657,650,639,616,617,660,658
654,648,636,610,615,654,655
653,647,635,612,613,657,653
653,647,634,610,614,653,654
646,641,629,612,607,656,649
650,645,633,609,612,652,651
648,642,629,608,609,653,650
650,644,633,608,612,652,653
645,639,627,612,606,656,646
650,643,632,608,610,651,651
644,639,627,607,605,651,645
649,643,631,609,610,653,650
652,646,634,610,614,654,654
653,647,635,614,614,658,654
654,648,636,613,615,656,656
655,648,637,615,616,659,656
656,650,638,616,618,660,658
658,652,641,618,619,662,660
659,653,641,619,621,662,661
661,654,643,620,621,663,662
660,654,642,619,622,664,662
660,655,643,623,622,665,662
661,656,643,619,622,663,662
660,655,643,619,622,664,662
659,653,641,619,621,663,661
659,652,642,618,620,662,660
658,652,640,617,619,661,659
658,651,640,617,618,661,659
657,651,639,616,618,659,658
658,650,640,617,619,659,659
656,650,638,615,617,659,657
656,650,638,617,617,660,658
655,650,638,615,617,658,656
656,650,638,617,616,661,657
654,649,637,614,616,658,657
655,649,637,614,616,659,656
654,649,637,613,616,658,657
656,649,638,615,617,658,657
656,650,637,614,616,658,657
656,650,638,614,617,658,657
654,648,637,614,615,658,656
655,648,637,618,616,660,656
655,649,637,614,616,658,657
655,648,637,614,616,658,656
653,648,636,613,615,657,656
654,648,635,614,615,657,656
653,647,635,613,614,657,655
655,647,636,614,615,657,656
654,648,636,614,615,658,656
655,649,638,614,616,658,656
655,648,637,615,616,658,656
656,650,638,617,617,661,657
656,649,637,614,616,659,657
656,650,639,617,617,660,657
656,650,638,615,617,659,658
656,650,638,616,618,660,657
656,650,638,615,617,658,657
657,649,640,616,617,659,658
656,650,638,615,617,658,657
657,651,639,616,618,659,657
655,649,638,615,616,658,657
656,649,637,617,616,661,657
656,649,637,613,616,658,656
656,650,637,614,616,658,657
655,649,636,613,615,658,656
655,649,637,614,615,657,656
654,648,636,613,615,657,656
655,649,637,615,616,658,656
655,648,636,613,614,658,656
656,650,638,614,616,658,656
656,649,640,617,617,661,658
653,646,635,614,613,657,653
653,648,636,614,616,658,656
656,649,638,610,616,653,656
648,642,630,612,609,655,650
654,647,637,611,614,654,654
649,644,632,610,611,653,650
653,646,635,610,614,654,654
649,644,631,607,611,651,651
651,645,634,610,613,653,653
650,644,632,604,611,648,652
650,644,632,610,611,654,651
650,644,632,610,611,655,651
652,646,634,612,612,655,654
653,647,635,612,614,656,654
655,648,637,612,616,656,656
656,650,638,614,616,659,658
658,652,640,618,618,660,659
658,652,640,617,618,661,660
660,654,641,619,620,662,661
660,653,641,619,621,663,661
660,653,642,619,622,663,661
660,654,642,621,621,666,661
661,654,642,622,621,665,661
660,653,641,620,620,662,661
660,653,641,619,620,662,660
658,652,640,616,619,661,659
658,651,640,617,619,661,659
657,650,640,615,618,660,658
657,650,640,616,618,660,658
656,650,638,614,617,658,656
656,650,638,615,617,658,657
656,649,637,618,616,662,657
656,649,638,616,616,658,657
655,649,636,614,615,659,657
656,650,638,616,617,658,657
656,649,638,614,616,659,657
656,650,639,616,617,659,658
656,649,638,616,616,659,658
656,650,640,615,618,659,658
656,649,638,614,616,659,657
656,650,639,615,617,659,657
655,649,637,618,615,662,657
656,650,638,616,617,660,657
654,648,636,614,614,657,655
654,648,636,614,615,658,656
654,648,636,612,615,656,656
655,649,637,614,615,658,656
654,648,636,613,615,657,656
655,649,637,614,616,657,657
655,648,636,613,615,658,656
656,649,637,615,616,658,657
656,649,637,617,616,661,656
656,650,637,615,617,658,656
655,649,637,613,615,658,656
656,649,637,616,616,660,656
656,648,637,614,616,658,657
656,649,638,604,616,640,657
655,649,636,602,616,633,656
656,649,637,607,617,652,656
654,648,637,603,615,654,656
654,649,637,620,616,664,656
654,647,635,617,615,660,656
655,648,636,616,615,661,656
653,648,635,612,614,656,655
654,648,637,613,615,658,655
653,648,635,612,614,656,655
654,648,636,612,615,657,656
654,647,635,613,614,656,656
655,648,637,613,615,656,656
656,650,638,615,617,658,658
655,649,638,610,617,654,656
653,646,635,612,614,655,654
653,648,635,609,614,653,654
647,641,629,612,608,656,649
652,645,633,609,613,653,654
648,642,631,609,609,653,651
650,644,632,608,611,653,651
645,640,627,612,607,656,647
651,643,632,609,611,652,651
645,639,627,608,606,651,647
650,643,632,608,610,652,651
651,644,633,611,611,654,653
654,647,635,613,614,657,655
654,648,636,614,615,657,656
656,650,638,620,617,664,658
658,651,640,618,618,660,659
659,653,642,618,620,662,660
660,655,642,620,621,663,661
661,656,644,620,622,663,663
661,655,643,621,622,664,663
662,655,645,621,623,664,663
661,656,644,623,622,669,664
661,655,643,620,623,664,662
660,654,641,620,620,662,661
659,653,642,619,621,662,661
657,651,640,617,619,661,660
658,651,640,616,619,660,660
656,650,638,616,617,659,658
656,650,639,615,617,659,658
655,650,638,615,616,659,657
656,649,639,615,616,658,657
656,649,637,619,616,661,657
656,649,638,616,618,659,658
656,649,638,616,617,659,657
657,650,638,614,617,659,657
656,650,638,615,617,659,657
657,650,639,614,617,659,657
656,650,638,614,617,659,656
656,650,639,613,617,658,657
655,649,637,615,617,659,656
656,649,637,614,617,658,657
654,649,637,619,616,663,657
655,648,637,614,616,657,656
654,649,636,614,615,657,656
654,648,637,614,616,658,656
654,649,637,614,616,657,656
656,649,638,614,616,657,656
655,649,637,614,616,658,657
656,649,637,613,617,657,657
655,648,637,614,616,657,656
656,648,638,614,616,658,658
655,649,637,619,616,662,656
656,650,640,615,617,659,657
656,649,638,616,617,659,659
720,710,705,615,672,659,729
673,650,639,615,652,659,674
638,633,619,614,583,658,630
643,640,617,615,599,658,642
663,656,643,614,620,657,661
656,649,635,614,615,658,656
657,650,640,613,618,657,659
653,647,637,618,615,661,656
654,649,636,613,616,657,657
653,648,635,613,615,657,656
654,648,636,613,615,657,656
654,648,636,612,614,656,656
653,648,636,613,615,657,655
654,648,635,614,614,657,655
654,648,636,613,615,657,656
656,649,638,616,616,659,657
655,649,637,609,616,653,656
654,647,637,613,615,658,655
650,644,632,611,612,655,652
648,641,630,610,609,654,649
651,645,633,609,613,653,653
650,643,631,610,610,654,651
650,643,632,609,611,652,651
646,639,628,612,607,657,647
650,643,631,608,611,653,651
645,639,627,607,606,651,647
649,642,631,608,610,652,651
651,644,633,611,611,654,652
652,646,634,612,613,655,653
655,648,637,614,616,658,656
656,650,638,619,617,663,658
658,651,640,617,618,660,659
658,652,640,618,619,661,660
660,653,642,619,621,662,661
660,654,642,619,621,662,662
660,654,643,619,621,663,662
660,654,642,619,621,663,662
660,654,642,623,621,667,661
659,653,642,620,621,665,661
660,653,642,619,620,662,661
659,652,640,617,619,661,660
658,651,640,617,619,661,660
656,650,638,616,617,660,657
657,650,638,616,617,659,657
655,649,638,615,617,658,656
656,649,638,615,617,658,657
654,648,637,614,615,658,656
656,649,638,620,616,663,656
655,648,636,614,615,658,656
655,648,636,614,615,657,656
654,648,636,614,616,658,656
655,649,637,614,616,657,656
654,648,637,614,615,658,656
655,648,637,614,615,658,656
655,648,637,613,616,657,657
656,649,636,614,615,658,656
654,648,636,614,615,657,656
655,649,637,619,616,663,656
654,649,637,616,616,659,656
656,649,637,615,615,659,656
655,650,637,614,616,659,657
656,649,638,615,618,658,658
660,655,643,614,621,658,662
656,649,637,615,617,658,657
656,649,637,615,616,658,657
656,650,639,616,617,659,657
656,650,638,615,617,660,657
657,649,639,616,618,659,658
656,650,638,616,617,659,658
656,650,639,616,617,658,658
656,650,638,615,617,658,657
656,649,639,615,616,658,657
656,649,638,614,616,658,657
656,649,637,615,617,659,657
657,651,639,615,618,657,658
656,649,638,615,616,659,657
655,649,637,619,616,663,657
655,649,638,615,617,659,657
656,649,637,615,615,660,656
656,649,638,615,617,658,656
655,648,637,615,616,658,657
656,649,638,614,617,658,657
655,649,637,615,616,658,657
656,649,638,615,617,658,657
657,650,638,613,618,658,658
657,651,640,614,617,658,658
651,645,634,611,612,656,653
654,648,636,612,616,656,656
650,645,633,610,612,655,653
646,641,629,613,608,656,648
651,644,633,608,612,652,652
647,641,628,608,608,651,648
649,644,631,609,610,651,651
647,641,629,607,609,651,649
648,643,631,608,610,652,651
649,643,631,603,610,647,650
649,642,630,608,610,652,650
651,644,633,610,611,654,652
653,646,634,613,613,658,654
654,648,637,614,615,657,656
656,649,637,614,616,658,658
658,651,640,617,618,660,659
658,652,640,618,619,662,660
660,654,642,619,620,663,661
659,653,641,619,621,663,662
661,654,642,619,622,663,662
661,654,642,619,621,664,662
661,654,643,625,622,669,662
660,653,642,619,620,662,662
660,653,642,620,621,663,661
658,653,641,618,619,662,661
659,652,641,619,620,661,660
657,651,640,617,618,661,659
658,651,640,618,618,661,659
656,650,640,615,618,659,658
658,651,640,617,618,660,658
655,649,638,616,617,659,658
656,651,640,621,618,665,658
656,650,638,618,617,661,658
656,650,638,616,618,659,658
655,649,637,615,616,660,656
656,650,639,616,617,659,657
654,648,637,613,616,658,656
655,649,638,614,616,658,657
654,649,636,613,615,657,656
654,648,638,614,616,658,656
654,648,636,613,615,656,656
654,648,637,619,615,662,656
654,648,636,613,614,657,656
654,647,637,614,616,657,655
654,647,636,613,616,657,656
654,647,637,614,616,657,656
654,648,636,613,615,657,655
656,648,637,614,615,657,656
654,648,636,613,615,657,656
656,648,637,614,616,657,656
654,648,635,613,615,657,656
655,648,638,619,615,663,656
655,649,636,615,616,660,656
655,648,637,614,616,658,656
655,648,636,613,616,658,656
655,649,638,614,616,658,656
654,649,637,614,615,658,656
656,649,637,614,617,658,656
654,649,637,613,616,657,656
655,648,637,614,617,658,656
655,649,636,613,616,658,656
656,649,637,620,617,664,657
655,648,637,614,616,658,657
656,649,637,614,617,658,656
654,649,637,615,616,659,656
656,649,638,615,618,659,657
656,649,638,614,616,658,656
656,649,638,614,617,659,657
655,649,637,612,615,656,656
658,651,641,617,618,662,659
656,650,638,610,617,654,657
654,649,637,614,615,658,655
651,645,633,612,611,683,652
649,642,630,587,610,627,648
652,645,633,586,613,629,653
650,643,631,609,611,653,650
650,643,632,603,611,651,651
647,640,628,616,607,662,647
648,643,631,609,609,652,649
645,639,628,609,607,653,646
648,643,631,608,609,652,651
652,644,633,611,612,657,653
652,646,635,612,614,656,654
655,648,637,614,615,659,657
656,649,639,615,616,659,658
658,651,640,617,618,661,659
658,652,640,617,619,662,660
660,654,642,618,621,663,662
660,654,642,619,620,663,662
662,656,644,620,623,665,663
661,656,644,621,622,665,664
662,656,645,626,623,670,663
661,655,644,624,622,667,663
661,655,644,620,622,663,662
660,654,643,619,621,663,661
660,654,642,618,621,661,661
657,651,640,617,618,660,660
658,651,640,616,619,660,659
656,650,640,615,617,659,659
657,649,638,614,617,658,658
654,649,637,615,616,658,657
657,649,638,620,617,663,658
656,649,637,614,617,659,657
657,648,637,614,616,659,657
656,650,637,615,617,659,657
